1327,939,5.0
3699,939,5.0
978,939,5.0
328,939,5.0
410,939,5.0
1675,939,5.0
1595,939,5.0
2677,939,5.0
1236,939,5.0
227,939,5.0
209,939,5.0
314,939,5.0
2004,940,4.0
1612,940,5.0
1564,940,5.0
1898,940,5.0
132,940,4.0
1794,940,4.0
294,940,5.0
1728,940,5.0
1661,940,4.0
1236,940,5.0
661,941,3.0
218,941,3.0
3162,941,5.0
1084,941,3.0
1146,941,5.0
61,941,4.0
67,941,5.0
69,941,5.0
3700,941,4.0
3588,941,4.0
3236,942,4.0
86,942,4.0
257,942,4.0
1285,942,5.0
2472,942,5.0
3701,942,5.0
1744,942,5.0
260,942,2.0
1341,942,3.0
772,942,4.0
19,942,5.0
199,942,2.0
2478,942,5.0
3439,942,4.0
573,943,4.0
1093,943,5.0
3249,943,3.0
2173,943,4.0
3683,943,5.0
1800,943,5.0
708,944,4.0
668,944,3.0
1846,944,5.0
134,944,4.0
695,944,5.0
3632,944,5.0
680,944,5.0
260,944,4.0
1973,944,5.0
77,944,4.0
3702,944,4.0
2629,945,5.0
1908,945,5.0
40,945,4.0
103,945,4.0
1741,945,5.0
2559,945,5.0
3252,945,5.0
1118,945,5.0
72,945,5.0
842,945,5.0
2266,946,5.0
761,946,4.0
222,946,4.0
743,946,4.0
2947,946,5.0
91,947,2.0
849,947,4.0
320,947,5.0
882,947,3.0
572,947,5.0
904,947,4.0
2904,947,3.0
905,947,5.0
1076,947,3.0
844,947,4.0
2592,947,1.0
1109,947,5.0
3243,947,4.0
945,947,5.0
1097,947,5.0
3511,947,3.0
2266,947,3.0
47,947,4.0
49,947,5.0
2865,947,4.0
138,947,4.0
325,947,5.0
1274,947,5.0
1756,947,4.0
2850,947,4.0
150,947,2.0
3363,947,4.0
805,947,4.0
599,947,3.0
161,947,4.0
2019,947,5.0
997,947,2.0
174,947,4.0
2980,947,4.0
790,947,5.0
2742,947,4.0
892,947,5.0
916,947,4.0
183,947,5.0
64,947,4.0
917,947,4.0
2026,947,5.0
2718,947,3.0
3239,947,4.0
3523,947,3.0
897,947,2.0
334,947,3.0
2750,947,5.0
1669,948,5.0
672,948,5.0
294,948,5.0
1590,948,5.0
738,948,5.0
834,948,5.0
1351,948,5.0
2629,949,4.0
1740,949,5.0
1538,949,5.0
3635,949,5.0
1121,949,5.0
2543,949,5.0
3703,949,5.0
950,949,5.0
72,949,4.0
252,949,5.0
3704,950,5.0
3226,950,5.0
88,950,4.0
1370,950,5.0
572,950,4.0
2454,950,5.0
3705,950,5.0
44,950,5.0
618,950,5.0
1976,950,5.0
669,950,5.0
1637,950,5.0
3243,950,5.0
580,950,5.0
130,950,5.0
938,950,5.0
2541,950,5.0
131,950,5.0
132,950,4.0
138,950,5.0
1999,950,5.0
1274,950,5.0
2658,950,4.0
858,950,5.0
144,950,5.0
3319,950,5.0
692,950,5.0
151,950,4.0
2559,950,5.0
2544,950,5.0
235,950,5.0
2546,950,5.0
2202,950,5.0
2458,950,5.0
1304,950,5.0
498,950,4.0
949,950,3.0
294,950,5.0
3706,950,5.0
412,950,5.0
60,950,5.0
184,950,5.0
3166,950,5.0
590,950,5.0
3594,950,5.0
1671,950,5.0
3599,950,5.0
832,950,5.0
871,950,5.0
2476,950,5.0
88,951,5.0
1945,951,2.0
131,951,5.0
949,951,3.0
953,951,5.0
1351,951,4.0
1537,952,5.0
576,952,5.0
3707,952,4.0
3708,952,5.0
3709,952,5.0
3513,952,5.0
3710,952,5.0
3192,952,5.0
3465,952,5.0
681,952,5.0
56,952,4.0
1547,952,4.0
3692,952,4.0
295,952,5.0
188,952,5.0
3037,952,4.0
2407,952,5.0
2211,952,5.0
566,952,5.0
3384,953,5.0
2030,953,5.0
5,953,5.0
136,953,4.0
3608,953,5.0
2903,953,4.0
232,953,4.0
1167,954,2.0
3542,954,4.0
272,954,4.0
3306,954,4.0
3679,954,2.0
38,955,4.0
5,955,4.0
1173,955,2.0
797,955,4.0
3711,955,5.0
1278,955,5.0
1922,955,1.0
3712,955,3.0
610,956,4.0
3148,956,3.0
2354,956,5.0
3680,956,4.0
2266,956,5.0
759,956,4.0
1173,956,2.0
218,956,3.0
1175,956,5.0
2780,956,3.0
1139,956,2.0
2373,956,5.0
171,956,3.0
878,956,4.0
1179,956,3.0
761,956,5.0
2932,956,4.0
3652,956,4.0
2288,956,4.0
2364,956,4.0
1183,956,5.0
2390,956,5.0
2943,956,5.0
926,956,4.0
2211,956,5.0
764,956,4.0
3713,956,4.0
3422,956,4.0
38,957,4.0
1168,957,5.0
3317,957,5.0
580,957,5.0
3585,957,5.0
3327,957,5.0
1419,957,5.0
3188,957,4.0
1778,957,3.0
3714,957,5.0
3715,957,5.0
3716,957,4.0
218,958,3.0
1645,958,5.0
294,958,5.0
3717,958,5.0
808,958,5.0
3434,959,3.0
3632,959,5.0
60,959,4.0
77,959,4.0
208,959,5.0
2915,960,1.0
1075,960,5.0
3444,960,5.0
3718,960,5.0
1998,960,5.0
3148,960,5.0
3719,960,3.0
2164,960,2.0
3720,960,5.0
489,960,5.0
559,960,4.0
3287,960,5.0
3155,960,5.0
2401,960,5.0
1747,960,4.0
3695,960,3.0
2924,960,5.0
357,960,4.0
3721,960,5.0
3722,960,5.0
2870,960,5.0
3723,960,5.0
2874,960,5.0
2358,960,5.0
1179,960,4.0
2930,960,5.0
3724,960,3.0
2359,960,5.0
3725,960,5.0
2936,960,1.0
663,960,5.0
2940,960,5.0
926,960,4.0
2351,960,5.0
525,960,1.0
2944,960,5.0
1315,960,4.0
2751,960,5.0
3421,961,5.0
485,961,5.0
3661,961,5.0
1086,961,5.0
3726,961,4.0
3727,961,5.0
0,961,5.0
2949,961,5.0
88,961,4.0
1103,961,5.0
3728,961,5.0
3183,961,5.0
2096,961,4.0
3684,961,4.0
1370,961,4.0
1244,961,5.0
2615,961,5.0
488,961,4.0
93,961,4.0
102,961,5.0
3388,961,3.0
3664,961,5.0
1198,961,4.0
1841,961,5.0
958,961,5.0
3729,961,4.0
2030,961,5.0
3730,961,5.0
3686,961,5.0
389,961,5.0
1126,961,5.0
2368,961,1.0
1806,961,5.0
1658,961,5.0
2279,961,5.0
1245,961,5.0
1563,961,4.0
7,961,5.0
1213,961,5.0
3615,961,5.0
121,961,4.0
1846,961,5.0
3395,961,5.0
1171,961,5.0
1002,961,4.0
2291,961,5.0
2010,961,5.0
1130,961,5.0
3731,961,5.0
126,961,5.0
959,961,4.0
3616,961,4.0
3732,961,1.0
1852,961,5.0
3665,961,5.0
938,961,5.0
247,961,5.0
2256,961,5.0
131,961,4.0
132,961,4.0
393,961,3.0
955,961,4.0
672,961,5.0
2127,961,4.0
1569,961,4.0
138,961,4.0
583,961,5.0
3666,961,5.0
1570,961,5.0
1664,961,5.0
2835,961,5.0
3667,961,5.0
3619,961,3.0
960,961,5.0
2013,961,4.0
1175,961,5.0
2854,961,5.0
1643,961,5.0
272,961,5.0
3319,961,5.0
3733,961,4.0
730,961,5.0
1260,961,3.0
248,961,5.0
1201,961,5.0
1375,961,5.0
151,961,4.0
1137,961,3.0
153,961,5.0
3086,961,5.0
2766,961,4.0
3734,961,5.0
1645,961,5.0
420,961,5.0
2605,961,5.0
678,961,5.0
1177,961,5.0
3735,961,4.0
421,961,5.0
1620,961,3.0
422,961,5.0
600,961,4.0
1079,961,5.0
294,961,1.0
1144,961,5.0
1686,961,5.0
1156,961,5.0
2022,961,5.0
2744,961,5.0
2745,961,3.0
917,961,5.0
1589,961,5.0
3073,961,5.0
3146,961,5.0
504,961,5.0
3736,961,5.0
438,961,1.0
756,961,5.0
3737,961,5.0
3613,961,4.0
1158,961,5.0
953,961,4.0
3623,961,4.0
1236,961,5.0
22,961,5.0
2771,961,3.0
3382,961,5.0
3106,961,5.0
2027,961,5.0
3624,961,5.0
1106,961,5.0
871,961,5.0
2261,961,2.0
1519,961,4.0
330,961,4.0
1832,961,1.0
1632,961,3.0
209,961,5.0
215,962,5.0
256,962,5.0
143,962,4.0
160,962,5.0
1905,962,4.0
3738,963,5.0
768,963,5.0
2089,963,5.0
132,963,5.0
3739,963,5.0
2564,963,5.0
3740,963,5.0
2114,963,5.0
174,963,4.0
184,963,5.0
2552,963,5.0
896,963,4.0
76,963,5.0
3741,963,5.0
3742,963,5.0
74,964,5.0
765,964,5.0
2844,964,5.0
86,964,5.0
593,964,5.0
1359,964,4.0
3344,964,4.0
2255,964,4.0
3346,964,4.0
2479,964,5.0
768,964,4.0
119,964,4.0
3243,964,5.0
1851,964,4.0
2995,964,5.0
854,964,4.0
217,964,3.0
3067,964,5.0
339,964,3.0
777,964,5.0
2477,964,4.0
2784,964,5.0
674,964,4.0
1316,964,5.0
625,964,5.0
150,964,4.0
697,964,3.0
2723,964,4.0
862,964,4.0
3743,964,3.0
158,964,5.0
2196,964,4.0
167,964,3.0
422,964,5.0
172,964,4.0
780,964,4.0
785,964,5.0
865,964,5.0
3504,964,4.0
184,964,3.0
3744,964,4.0
832,964,5.0
2625,964,4.0
3745,965,4.0
3392,965,4.0
2010,965,5.0
3746,965,5.0
132,965,5.0
1312,965,3.0
174,965,4.0
3747,965,5.0
3748,965,4.0
184,965,4.0
896,965,4.0
3742,965,5.0
2214,966,5.0
593,966,4.0
572,966,5.0
2728,966,5.0
40,966,5.0
3749,966,5.0
2515,966,5.0
2579,966,5.0
768,966,5.0
907,966,5.0
338,966,5.0
2100,966,5.0
972,966,1.0
2266,966,5.0
130,966,5.0
702,966,5.0
132,966,5.0
3750,966,5.0
2890,966,5.0
2074,966,5.0
177,966,5.0
1961,966,5.0
3351,966,5.0
896,966,5.0
73,966,5.0
76,966,5.0
80,966,5.0
2883,966,5.0
88,967,5.0
1070,967,4.0
2206,967,5.0
572,967,4.0
2632,967,5.0
44,967,5.0
3055,967,5.0
2592,967,5.0
669,967,4.0
2241,967,4.0
1663,967,5.0
2714,967,2.0
3510,967,4.0
46,967,5.0
129,967,3.0
938,967,5.0
749,967,5.0
2167,967,5.0
2603,967,5.0
152,967,4.0
1969,967,4.0
890,967,4.0
1294,967,4.0
3212,967,5.0
3517,967,5.0
57,967,5.0
294,967,5.0
826,967,4.0
1766,967,4.0
73,967,5.0
334,967,2.0
2619,967,5.0
1351,967,5.0
848,968,5.0
975,968,5.0
3745,968,4.0
593,968,5.0
2756,968,3.0
3751,968,5.0
1897,968,3.0
136,968,3.0
2127,968,4.0
144,968,3.0
859,968,5.0
150,968,4.0
266,968,3.0
1672,968,5.0
1071,968,5.0
731,968,5.0
890,968,5.0
1760,968,4.0
14,968,3.0
184,968,5.0
1080,968,5.0
917,968,5.0
2897,968,5.0
3491,968,4.0
3613,968,5.0
76,968,5.0
3175,969,4.0
619,969,3.0
2010,969,5.0
3739,969,5.0
2119,969,5.0
3740,969,5.0
1083,969,5.0
3747,969,5.0
3748,969,3.0
184,969,2.0
896,969,4.0
3752,969,5.0
3742,969,5.0
1836,970,4.0
3245,970,5.0
1607,970,4.0
729,970,3.0
975,970,4.0
768,970,5.0
1340,970,5.0
2089,970,4.0
2128,970,4.0
1792,970,3.0
325,970,5.0
50,970,3.0
145,970,5.0
3095,970,5.0
1071,970,5.0
3208,970,5.0
1990,970,4.0
3089,970,5.0
232,970,5.0
239,970,5.0
950,970,4.0
252,970,5.0
592,970,2.0
3634,971,3.0
855,971,5.0
3503,971,4.0
590,971,5.0
727,971,5.0
2041,972,5.0
3745,972,4.0
3740,972,4.0
3747,972,5.0
184,972,5.0
2681,972,4.0
3752,972,5.0
23,973,5.0
38,973,2.0
88,973,4.0
487,973,4.0
27,973,5.0
2583,973,5.0
30,973,3.0
1440,973,5.0
311,973,5.0
389,973,5.0
390,973,5.0
3473,973,4.0
1373,973,4.0
955,973,4.0
136,973,2.0
153,973,4.0
1482,973,5.0
2238,973,3.0
294,973,2.0
319,973,5.0
702,974,5.0
340,974,3.0
950,974,3.0
76,974,5.0
2003,974,3.0
80,974,2.0
813,975,5.0
218,975,4.0
221,975,5.0
1590,975,5.0
811,975,5.0
832,975,5.0
263,975,4.0
1694,976,5.0
335,976,5.0
86,976,5.0
1311,976,5.0
215,976,4.0
2114,976,5.0
294,976,5.0
2214,977,5.0
338,977,4.0
2129,977,5.0
2224,977,5.0
2893,977,5.0
2894,977,5.0
86,978,5.0
390,978,5.0
1681,978,3.0
34,978,5.0
1895,978,5.0
1378,978,3.0
328,978,5.0
294,978,2.0
319,978,4.0
2320,978,5.0
1965,979,5.0
593,979,5.0
3219,979,5.0
1295,979,5.0
2180,979,5.0
2540,979,4.0
910,979,5.0
854,979,3.0
1898,979,5.0
325,979,5.0
2831,979,5.0
625,979,4.0
3429,979,4.0
52,979,5.0
1362,979,5.0
2221,979,5.0
3208,979,5.0
3402,979,5.0
2555,979,5.0
3501,979,5.0
2116,979,5.0
916,979,3.0
3753,979,5.0
70,979,5.0
896,979,5.0
203,979,5.0
2495,979,5.0
2619,979,4.0
3301,979,4.0
23,980,4.0
3754,980,5.0
390,980,5.0
333,980,4.0
319,980,5.0
1382,981,4.0
1724,981,5.0
1378,981,3.0
294,981,2.0
319,981,3.0
2037,981,5.0
86,982,5.0
87,982,5.0
26,982,5.0
3755,982,5.0
1322,982,5.0
418,982,5.0
1619,982,5.0
3531,982,5.0
1702,982,5.0
3756,982,5.0
1482,982,5.0
1580,982,5.0
233,982,5.0
438,982,5.0
1654,982,5.0
3558,982,5.0
209,982,5.0
314,982,5.0
86,983,5.0
91,983,3.0
1927,983,3.0
1751,983,2.0
1752,983,2.0
1753,983,2.0
1338,983,1.0
1945,983,2.0
1810,983,1.0
991,983,3.0
1757,983,2.0
750,983,3.0
1934,983,2.0
1959,983,5.0
1935,983,3.0
1004,983,5.0
1768,983,3.0
195,983,2.0
86,984,5.0
88,984,5.0
1805,984,5.0
1752,984,4.0
1171,984,5.0
1755,984,5.0
1810,984,3.0
1757,984,5.0
1956,984,4.0
2699,984,5.0
3532,984,4.0
925,984,4.0
1935,984,3.0
276,984,2.0
1764,984,4.0
1768,984,3.0
800,984,3.0
208,984,3.0
873,984,4.0
569,985,5.0
1304,985,5.0
2622,985,5.0
2789,985,4.0
728,985,4.0
1282,986,4.0
86,986,4.0
87,986,5.0
1070,986,4.0
1091,986,4.0
26,986,5.0
1610,986,5.0
215,986,4.0
1322,986,4.0
1339,986,5.0
3266,986,5.0
132,986,4.0
2658,986,3.0
2043,986,4.0
3092,986,5.0
316,986,3.0
1071,986,4.0
1619,986,4.0
294,986,5.0
239,986,5.0
741,986,5.0
1595,986,4.0
3757,986,5.0
209,986,4.0
1369,987,4.0
86,987,3.0
2032,987,5.0
1435,987,5.0
27,987,5.0
311,987,5.0
417,987,5.0
1372,987,5.0
3758,987,5.0
305,987,5.0
418,987,4.0
247,987,5.0
395,987,5.0
397,987,5.0
3759,987,4.0
399,987,5.0
1391,987,5.0
1578,987,5.0
1582,987,4.0
2662,987,5.0
408,987,4.0
423,987,5.0
3760,987,5.0
294,987,5.0
425,987,5.0
1233,987,5.0
428,987,5.0
741,987,5.0
2324,987,5.0
430,987,5.0
1735,987,5.0
374,987,5.0
1236,987,4.0
300,987,5.0
2771,987,5.0
2821,987,5.0
1192,987,5.0
485,988,4.0
572,988,4.0
102,988,5.0
1340,988,5.0
131,988,4.0
3681,988,4.0
949,988,3.0
1073,988,4.0
77,988,4.0
572,989,5.0
958,989,5.0
1109,989,3.0
945,989,2.0
1120,989,3.0
1912,989,5.0
1712,989,5.0
46,989,5.0
144,989,3.0
3305,989,5.0
1071,989,3.0
3655,989,3.0
1828,989,4.0
3761,989,5.0
12,989,4.0
162,989,5.0
1241,989,5.0
974,989,5.0
1992,989,5.0
76,989,5.0
77,989,4.0
100,990,5.0
336,990,5.0
44,990,4.0
725,990,5.0
294,990,5.0
3762,990,5.0
343,990,5.0
1984,990,5.0
3702,990,5.0
144,991,4.0
266,991,3.0
1071,991,5.0
731,991,3.0
950,991,4.0
334,991,5.0
87,992,5.0
3755,992,3.0
1322,992,4.0
2586,992,5.0
3266,992,5.0
230,992,5.0
3756,992,3.0
294,992,3.0
1675,992,5.0
2670,992,5.0
1723,992,4.0
1236,992,4.0
1249,992,3.0
23,993,3.0
2654,993,5.0
390,993,5.0
461,993,5.0
233,993,4.0
314,993,5.0
3082,993,4.0
2280,994,5.0
84,994,3.0
1282,994,5.0
2951,994,5.0
2630,994,5.0
2469,994,5.0
570,994,5.0
94,994,5.0
572,994,5.0
96,994,5.0
718,994,3.0
3388,994,5.0
3763,994,5.0
2648,994,5.0
108,994,5.0
3508,994,5.0
3764,994,5.0
2898,994,5.0
1616,994,5.0
2591,994,5.0
3509,994,5.0
3765,994,5.0
368,994,5.0
118,994,1.0
119,994,4.0
264,994,2.0
748,994,5.0
1564,994,5.0
1338,994,5.0
1807,994,5.0
3294,994,5.0
789,994,5.0
2100,994,5.0
3190,994,5.0
129,994,5.0
597,994,5.0
2195,994,5.0
3373,994,1.0
1898,994,5.0
2796,994,5.0
132,994,5.0
1305,994,5.0
2128,994,5.0
856,994,5.0
1327,994,5.0
2542,994,5.0
325,994,5.0
2867,994,5.0
3766,994,5.0
2219,994,5.0
2132,994,5.0
141,994,5.0
2329,994,5.0
143,994,5.0
2890,994,5.0
3632,994,5.0
2101,994,5.0
2405,994,5.0
3767,994,5.0
1665,994,5.0
2181,994,5.0
52,994,5.0
3768,994,5.0
151,994,5.0
1573,994,5.0
1859,994,5.0
1083,994,5.0
3363,994,5.0
987,994,5.0
2071,994,5.0
599,994,5.0
2171,994,1.0
3769,994,5.0
341,994,5.0
2711,994,5.0
159,994,5.0
977,994,5.0
160,994,5.0
161,994,5.0
1240,994,5.0
54,994,5.0
3054,994,5.0
930,994,3.0
2146,994,5.0
3568,994,5.0
3516,994,5.0
1814,994,5.0
1620,994,5.0
1743,994,5.0
1304,994,5.0
1864,994,5.0
2994,994,3.0
3518,994,5.0
3559,994,2.0
864,994,4.0
1584,994,5.0
1358,994,5.0
780,994,5.0
294,994,5.0
260,994,5.0
175,994,5.0
3519,994,5.0
1494,994,3.0
988,994,5.0
1278,994,5.0
3770,994,5.0
177,994,5.0
59,994,5.0
1301,994,5.0
183,994,5.0
184,994,5.0
587,994,5.0
1265,994,5.0
62,994,5.0
1150,994,5.0
64,994,5.0
917,994,5.0
690,994,5.0
645,994,5.0
3753,994,5.0
66,994,5.0
951,994,5.0
190,994,5.0
3771,994,5.0
68,994,5.0
684,994,5.0
589,994,2.0
438,994,5.0
2175,994,5.0
565,994,5.0
344,994,3.0
2682,994,5.0
2316,994,5.0
2093,994,5.0
3556,994,5.0
2991,994,5.0
196,994,5.0
1671,994,5.0
2987,994,5.0
1654,994,5.0
1628,994,5.0
743,994,5.0
76,994,5.0
832,994,5.0
870,994,5.0
871,994,5.0
1832,994,5.0
2894,994,5.0
2883,994,5.0
1613,995,5.0
2396,995,5.0
1372,995,5.0
390,995,5.0
31,995,5.0
392,995,3.0
32,995,5.0
153,995,4.0
434,995,5.0
404,995,5.0
1335,995,5.0
1726,995,5.0
2238,995,4.0
408,995,2.0
409,995,4.0
3772,995,5.0
1623,995,4.0
2973,995,5.0
3773,995,5.0
466,995,5.0
1192,995,5.0
209,995,4.0
314,995,5.0
88,996,4.0
1608,996,5.0
97,996,3.0
131,996,4.0
136,996,2.0
2369,996,1.0
220,996,5.0
949,996,4.0
239,996,5.0
233,996,4.0
1768,996,2.0
86,997,3.0
3774,997,5.0
522,997,2.0
305,997,5.0
247,997,4.0
1717,997,5.0
294,997,2.0
354,997,5.0
233,997,3.0
741,997,5.0
2973,997,2.0
1654,997,5.0
1192,997,2.0
37,997,5.0
573,998,5.0
131,998,5.0
1999,998,5.0
1933,998,5.0
60,998,4.0
2105,998,3.0
1800,998,4.0
113,999,4.0
3566,999,4.0
131,999,5.0
340,999,5.0
731,999,4.0
166,999,5.0
239,999,5.0
132,1000,4.0
2575,1000,5.0
3775,1000,5.0
14,1000,4.0
3490,1000,5.0
184,1000,3.0
896,1000,3.0
77,1000,3.0
389,1001,3.0
1372,1001,4.0
390,1001,4.0
1245,1001,5.0
396,1001,5.0
2972,1001,3.0
1511,1001,5.0
1236,1001,4.0
2999,1002,5.0
765,1002,5.0
1282,1002,5.0
2213,1002,5.0
610,1002,5.0
91,1002,4.0
593,1002,3.0
1161,1002,5.0
96,1002,5.0
99,1002,4.0
2123,1002,5.0
733,1002,5.0
40,1002,5.0
816,1002,5.0
1360,1002,5.0
3707,1002,5.0
1199,1002,5.0
3776,1002,5.0
113,1002,5.0
577,1002,2.0
2830,1002,5.0
129,1002,5.0
597,1002,5.0
759,1002,5.0
955,1002,5.0
135,1002,5.0
855,1002,5.0
2542,1002,5.0
325,1002,5.0
2867,1002,5.0
675,1002,4.0
3589,1002,5.0
143,1002,5.0
2890,1002,5.0
155,1002,5.0
1576,1002,5.0
1111,1002,5.0
805,1002,5.0
2171,1002,1.0
158,1002,5.0
2820,1002,2.0
705,1002,4.0
3777,1002,5.0
3516,1002,5.0
3237,1002,5.0
3778,1002,5.0
3089,1002,5.0
172,1002,5.0
1960,1002,5.0
175,1002,5.0
1287,1002,5.0
2997,1002,5.0
1961,1002,5.0
1113,1002,5.0
183,1002,5.0
184,1002,5.0
1953,1002,5.0
950,1002,5.0
1766,1002,5.0
66,1002,5.0
1593,1002,5.0
3779,1002,5.0
3239,1002,5.0
1290,1002,5.0
1820,1002,5.0
2003,1002,5.0
2624,1002,5.0
210,1002,5.0
656,1002,5.0
3745,1003,5.0
3775,1003,5.0
2209,1003,5.0
3747,1003,5.0
184,1003,5.0
590,1003,4.0
896,1003,4.0
3489,1004,4.0
131,1004,5.0
675,1004,5.0
340,1004,3.0
974,1004,5.0
239,1004,5.0
1382,1005,4.0
1372,1005,2.0
390,1005,4.0
2431,1005,3.0
490,1005,5.0
32,1005,5.0
3479,1005,5.0
1377,1005,5.0
409,1005,4.0
3772,1005,3.0
2821,1005,5.0
1192,1005,3.0
1516,1005,4.0
209,1005,4.0
1109,1006,1.0
46,1006,5.0
131,1006,4.0
3305,1006,2.0
3514,1006,3.0
1241,1006,5.0
1992,1006,5.0
896,1006,3.0
3780,1007,5.0
3060,1007,5.0
2951,1007,5.0
2333,1007,5.0
2916,1007,5.0
94,1007,5.0
98,1007,5.0
2988,1007,1.0
3110,1007,5.0
614,1007,4.0
2400,1007,5.0
367,1007,5.0
3248,1007,5.0
1128,1007,5.0
2401,1007,5.0
2710,1007,5.0
46,1007,5.0
3156,1007,5.0
2267,1007,5.0
218,1007,4.0
2132,1007,5.0
1467,1007,5.0
2329,1007,5.0
3781,1007,5.0
1136,1007,5.0
3782,1007,5.0
1534,1007,5.0
1216,1007,5.0
3783,1007,5.0
1140,1007,5.0
3784,1007,4.0
563,1007,5.0
2933,1007,5.0
3563,1007,3.0
3785,1007,5.0
1149,1007,5.0
1150,1007,5.0
950,1007,4.0
3786,1007,4.0
1504,1007,5.0
2271,1007,5.0
3787,1007,2.0
871,1007,5.0
507,1007,5.0
3788,1007,4.0
3660,1008,4.0
132,1008,5.0
3789,1008,3.0
184,1008,4.0
896,1008,5.0
470,1009,5.0
2951,1009,5.0
2916,1009,5.0
1722,1009,5.0
1023,1009,2.0
2776,1009,5.0
724,1009,5.0
708,1009,5.0
3110,1009,5.0
2401,1009,5.0
789,1009,5.0
1033,1009,5.0
2267,1009,5.0
218,1009,3.0
3790,1009,5.0
2877,1009,5.0
2269,1009,5.0
3657,1009,5.0
2930,1009,5.0
2676,1009,5.0
2224,1009,5.0
3791,1009,5.0
1149,1009,5.0
1150,1009,5.0
950,1009,5.0
3792,1009,4.0
1504,1009,5.0
2271,1009,4.0
2943,1009,5.0
3040,1009,5.0
2747,1009,5.0
3793,1009,5.0
3788,1009,4.0
86,1010,3.0
25,1010,3.0
487,1010,4.0
3794,1010,4.0
389,1010,1.0
390,1010,4.0
1245,1010,5.0
490,1010,5.0
3795,1010,4.0
2385,1010,5.0
2907,1010,5.0
1717,1010,4.0
1378,1010,3.0
408,1010,3.0
294,1010,2.0
354,1010,4.0
319,1010,4.0
2666,1010,5.0
233,1010,3.0
1710,1010,2.0
3757,1010,2.0
1236,1010,3.0
2368,1011,4.0
744,1011,2.0
138,1011,4.0
294,1011,2.0
1341,1011,3.0
2452,1012,5.0
439,1012,5.0
86,1012,5.0
593,1012,5.0
100,1012,5.0
3763,1012,5.0
1199,1012,4.0
2098,1012,5.0
1713,1012,5.0
129,1012,5.0
3373,1012,1.0
2127,1012,4.0
3796,1012,4.0
1305,1012,5.0
3750,1012,5.0
218,1012,3.0
143,1012,5.0
52,1012,4.0
1859,1012,5.0
3797,1012,5.0
1240,1012,5.0
3568,1012,5.0
3516,1012,5.0
1743,1012,5.0
1304,1012,5.0
2078,1012,5.0
260,1012,5.0
1341,1012,4.0
3770,1012,5.0
177,1012,5.0
412,1012,4.0
181,1012,5.0
587,1012,4.0
62,1012,5.0
829,1012,5.0
1670,1012,5.0
2781,1012,5.0
832,1012,5.0
3101,1012,3.0
2452,1013,5.0
1282,1013,5.0
0,1013,5.0
1210,1013,5.0
593,1013,5.0
2470,1013,5.0
1803,1013,5.0
1438,1013,5.0
385,1013,4.0
3763,1013,5.0
108,1013,5.0
2885,1013,5.0
2762,1013,5.0
2591,1013,5.0
2126,1013,5.0
2098,1013,5.0
533,1013,5.0
2739,1013,5.0
1807,1013,5.0
3294,1013,5.0
2100,1013,5.0
3190,1013,5.0
580,1013,5.0
129,1013,5.0
2195,1013,5.0
2796,1013,5.0
132,1013,3.0
1305,1013,5.0
1327,1013,5.0
2925,1013,5.0
2132,1013,5.0
2243,1013,5.0
141,1013,5.0
2387,1013,5.0
143,1013,5.0
52,1013,5.0
3768,1013,5.0
151,1013,5.0
1859,1013,5.0
3363,1013,5.0
987,1013,5.0
160,1013,3.0
54,1013,5.0
3568,1013,5.0
3516,1013,5.0
1304,1013,5.0
169,1013,5.0
1358,1013,5.0
2528,1013,5.0
294,1013,5.0
3337,1013,5.0
1278,1013,5.0
3770,1013,5.0
2716,1013,5.0
693,1013,3.0
2116,1013,5.0
177,1013,5.0
641,1013,5.0
59,1013,4.0
2224,1013,5.0
183,1013,5.0
184,1013,5.0
587,1013,4.0
62,1013,4.0
2225,1013,5.0
1953,1013,5.0
190,1013,5.0
1979,1013,5.0
68,1013,5.0
3798,1013,5.0
72,1013,5.0
3556,1013,5.0
2991,1013,5.0
196,1013,5.0
1290,1013,5.0
2747,1013,5.0
76,1013,5.0
832,1013,5.0
227,1013,5.0
209,1013,5.0
1369,1014,4.0
86,1014,5.0
1244,1014,5.0
311,1014,5.0
1613,1014,5.0
3799,1014,4.0
3758,1014,5.0
392,1014,4.0
522,1014,4.0
418,1014,4.0
247,1014,5.0
1391,1014,5.0
3800,1014,5.0
248,1014,5.0
1230,1014,5.0
404,1014,5.0
1377,1014,5.0
423,1014,5.0
294,1014,2.0
3091,1014,5.0
3801,1014,5.0
233,1014,5.0
428,1014,5.0
741,1014,5.0
3802,1014,5.0
1403,1014,5.0
430,1014,4.0
2963,1014,2.0
1236,1014,5.0
2771,1014,3.0
3803,1014,5.0
1343,1014,4.0
3602,1014,4.0
37,1014,3.0
245,1015,5.0
3804,1015,5.0
143,1015,5.0
151,1015,4.0
239,1015,5.0
252,1015,4.0
1070,1016,5.0
2888,1016,5.0
1321,1016,5.0
338,1016,4.0
3805,1016,5.0
151,1016,5.0
1071,1016,5.0
2208,1016,5.0
86,1017,5.0
1091,1017,5.0
1248,1017,3.0
393,1017,5.0
1824,1017,2.0
294,1017,3.0
1257,1017,5.0
319,1017,5.0
848,1018,5.0
593,1018,5.0
2126,1018,4.0
2704,1018,1.0
725,1018,5.0
325,1018,5.0
633,1018,4.0
1584,1018,4.0
225,1018,2.0
2225,1018,5.0
86,1019,4.0
88,1019,5.0
390,1019,5.0
